episode,episode_length,episode_reward,fps,step,total_time
32920,244.4,0.0,866.2862513795675,4213760,4864.165849671001
32928,250.8,0.0,866.2389293204742,4214784,4865.613697719993
32936,258.5,0.0,866.2365020545029,4215808,4866.809456772055
32944,218.8,0.0,866.2417875543026,4216832,4867.961879217997
32952,183.9,0.0,866.2528170371975,4217856,4869.0820012870245
32960,315.8,0.0,866.2617411450847,4218880,4870.213931442006
32968,371.2,0.0,866.2692815386276,4219904,4871.353619402042
32976,279.0,0.0,866.2777152403226,4220928,4872.488262992003
32984,175.9,0.0,866.2747323045455,4221952,4873.6871139809955
32992,175.1,0.0,866.2768911850345,4222976,4874.85703817301
33000,220.4,0.0,866.2815872869994,4224000,4876.012675311067
33008,171.1,0.0,866.2776451276101,4225024,4877.2169335820945
33016,206.0,0.0,866.2761074781719,4226048,4878.40766185103
33024,263.3,0.0,866.2878817602979,4227072,4879.523411329021
33032,263.3,0.0,866.2997429059327,4228096,4880.6386410980485
33040,276.9,0.0,866.3032278583828,4229120,4881.8010414839955
33048,211.6,0.0,866.3096160911819,4230144,4882.947068147012
33056,284.6,0.0,866.3229706080749,4231168,4884.053803895018
33064,300.6,0.0,866.3239318515419,4232192,4885.230390617042
33072,309.4,0.0,866.3203712162017,4233216,4886.432480004034
33080,258.5,0.0,866.3108592014291,4234240,4887.668156328029
33088,287.0,0.0,866.3208814903575,4235264,4888.793621959048
33096,244.1,0.0,866.3347544003182,4236288,4889.897327197017
33104,235.3,0.0,866.3510096348696,4237312,4890.987547629047
33112,278.2,0.0,866.3661194587108,4238336,4892.084194899071
33120,359.5,0.0,866.3743969340878,4239360,4893.219392219093
33128,359.5,0.0,866.3852710243425,4240384,4894.339899138082
33136,300.9,0.0,866.3996764120249,4241408,4895.440424868022
33144,219.6,0.0,866.3956307281072,4242432,4896.645192491007
33152,225.7,0.0,866.387375768451,4243456,4897.873767188983
33160,197.2,0.0,866.3957044659007,4244480,4899.0085917110555
33168,223.6,0.0,866.4065845140988,4245504,4900.128964718082
33176,235.6,0.0,866.4105070774783,4246528,4901.288667798042
33184,260.9,0.0,866.412228712738,4247552,4902.4608139600605
33192,228.4,0.0,866.4122489116877,4248576,4903.64258508198
33200,221.2,0.0,866.4183427754758,4249600,4904.7899729210185
33208,234.8,0.0,866.421401454464,4250624,4905.954530745046
33216,245.2,0.0,866.4365489359108,4251648,4907.05061463709
33224,189.5,0.0,866.4391049875464,4252672,4908.217987300013
33232,183.6,0.0,866.4330057550147,4253696,4909.434395672986
33240,191.6,0.0,866.4554731264808,4254720,4910.4889194680145
33248,248.1,0.0,866.4635256847599,4255744,4911.625098860008
33256,333.9,0.0,866.470057890713,4256768,4912.7698773139855
33264,341.1,0.0,866.4710891301161,4257792,4913.945835486054
33272,323.8,0.0,866.4788238076897,4258816,4915.083765446092
33280,243.6,0.0,866.4824492881112,4259840,4916.244989728089
33288,256.1,0.0,866.4809810451934,4260864,4917.43511191709
33296,201.2,0.0,866.4755807434342,4261888,4918.647558819037
33304,144.7,0.0,866.4736465951601,4262912,4919.840339924092
33312,142.3,0.0,866.4831635116412,4263936,4920.96809212002
33320,268.6,0.0,866.4990828789547,4264960,4922.05945080705
33328,275.0,0.0,866.5006193766334,4265984,4923.232487784
33336,323.8,0.0,866.5028968430469,4267008,4924.401309616049
33344,280.9,0.0,866.5167226689566,4268032,4925.504480576026
33352,274.5,0.0,866.5231869594335,4269056,4926.6494702580385
33360,194.8,0.0,866.5137931820163,4270080,4927.884626417072
33368,237.7,0.0,866.5267073302764,4271104,4928.992913743015
33376,264.9,0.0,866.5356131507233,4272128,4930.1239731700625
33384,178.3,0.0,866.5453318675096,4273152,4931.250383394072
33392,194.0,0.0,866.5555200967532,4274176,4932.374095918029
33400,206.0,0.0,866.5540401423966,4275200,4933.564211757039
33408,188.7,0.0,866.5646738702155,4276224,4934.685348875006
33416,230.0,0.0,866.5908028319557,4277248,4935.718202896067
33424,250.0,0.0,866.6020904699396,4278272,4936.835540842032
33432,183.1,0.0,866.6005511132748,4279296,4938.02593882801
33440,301.4,0.0,866.61033084002,4280320,4939.151828309055
33448,280.6,0.0,866.6145780143452,4281344,4940.309231596068
33456,246.5,0.0,866.6172986745702,4282368,4941.47532774799
33464,218.0,0.0,866.6238724983842,4283392,4942.619440717041
33472,218.0,0.0,866.6280624913898,4284416,4943.777135121985
33480,249.2,0.0,866.6253274224191,4285440,4944.974332501995
33488,208.4,0.0,866.6275402672497,4286464,4946.1432978210505
33496,166.3,0.0,866.6146968450066,4287488,4947.398210079991
33504,133.8,0.0,866.5684418412524,4288512,4948.843960770057
33512,120.2,0.0,866.5664492867128,4289536,4950.037015084992
33520,139.9,0.0,866.5737380078983,4290560,4951.177045664052
33528,182.8,0.0,866.5980536716569,4291584,4952.219753802987
33536,289.4,0.0,866.6185929936879,4292608,4953.283987562987
33544,246.5,0.0,866.6278006511083,4293632,4954.412951874081
33552,234.5,0.0,866.6065193541918,4294656,4955.716238092049
33560,179.1,0.0,866.604663159228,4295680,4956.908475821023
33568,187.6,0.0,866.6040806557509,4296704,4958.093431488029
33576,159.1,0.0,866.6089700186784,4297728,4959.247075307067
33584,113.0,0.0,866.6195086020513,4298752,4960.368370814016
33592,187.6,0.0,866.625806582017,4299776,4961.513916783035
33600,230.5,0.0,866.6045195696237,4300800,4962.817413110053
33608,273.4,0.0,866.1994531851662,4301824,4966.32038288808
33616,293.4,0.0,866.2087126098799,4302848,4967.44945803599
33624,274.5,0.0,866.1987943754292,4303872,4968.688513476052
33632,190.3,0.0,866.197117708587,4304896,4969.8803101400845
33640,152.7,0.0,866.209044828897,4305920,4970.994040879072
33648,255.3,0.0,866.2128419408157,4306944,4972.154407627997
33656,223.6,0.0,866.2159712758875,4307968,4973.318598195096
33664,176.7,0.0,866.2114314772546,4308992,4974.526822685031
33672,110.6,0.0,866.2046128578422,4310016,4975.748150059022
33680,201.2,0.0,866.170869410768,4311040,4977.124205219094
33688,205.2,0.0,866.1616076903598,4312064,4978.3596521880245
33696,175.1,0.0,866.1643779400631,4313088,4979.525953558041
33704,175.1,0.0,866.1756604685727,4314112,4980.643300074036
33712,179.9,0.0,866.1888681936418,4315136,4981.749544991064
33720,329.1,0.0,866.2022861041472,4316160,4982.854547074065
33728,372.0,0.0,866.2113575432246,4317184,4983.984523413004
33736,309.4,0.0,866.2207469246994,4318208,4985.112646321068
33744,224.4,0.0,866.2244638540858,4319232,4986.27339706209
33752,181.5,0.0,866.2244917649939,4320256,4987.455377990031
33760,269.4,0.0,866.2362443520992,4321280,4988.569836664014
33768,385.6,0.0,866.2516184677385,4322304,4989.663404780091
33776,351.5,0.0,866.2672075521837,4323328,4990.755695597036
33784,353.9,0.0,866.2822947632145,4324352,4991.850839087041
33792,383.2,0.0,866.2953298044986,4325376,4992.957772237016
33800,404.5,0.0,866.3055723479556,4326400,4994.080770223052
33808,326.7,0.0,866.307907353218,4327424,4995.249337180052
33816,313.7,0.0,866.3250571424653,4328448,4996.33245548408
33824,313.7,0.0,866.3434225465958,4329472,4997.4085187530145
33832,283.6,0.0,866.3496022332153,4330496,4998.554843030055
33840,390.7,0.0,866.3460603480132,4331520,4999.757254347089
33848,310.2,0.0,866.3418625294543,4332544,5000.963461872074
33856,181.5,0.0,866.3304730958594,4333568,5002.2112052850425
33864,137.0,0.0,866.3272326357145,4334592,5003.411917241057
33872,179.1,0.0,866.3219111695958,4335616,5004.624659841065
33880,226.8,0.0,866.3163695995158,4336640,5005.8386891670525
33888,170.3,0.0,866.3241144674251,4337664,5006.975943024037
33896,170.3,0.0,866.3331209086315,4338688,5008.105883623008
33904,199.9,0.0,866.3442143270966,4339712,5009.22373374505
33912,272.1,0.0,866.348338606448,4340736,5010.3818597750505
33920,275.8,0.0,866.3374422071703,4341760,5011.626865553088
33928,196.4,0.0,866.3257450801566,4342784,5012.876535948017
33936,168.2,0.0,866.3126862903098,4343808,5014.134121250012
33944,248.4,0.0,866.3130453769631,4344832,5015.314063647063
33952,237.2,0.0,866.3158865397195,4345856,5016.47963234107
33960,201.2,0.0,866.32475440909,4346880,5017.610287455027
33968,236.1,0.0,866.3500463314534,4347904,5018.645775355049
33976,277.4,0.0,866.3771135519444,4348928,5019.670916941017
33984,334.7,0.0,866.4015330825358,4349952,5020.711337529006
33992,301.4,0.0,866.4103973598553,4350976,5021.841858383035
34000,292.6,0.0,866.408917479753,4352000,5023.032325959066
34008,296.6,0.0,866.4153812418361,4353024,5024.176733521046
34016,282.2,0.0,866.4286345060202,4354048,5025.281744620996
34024,325.9,0.0,866.4364643471238,4355072,5026.418184375041
34032,281.7,0.0,866.4344310592302,4356096,5027.611835179036
34040,250.8,0.0,866.440149967219,4357120,5028.76049795805
34048,189.5,0.0,866.4372305023771,4358144,5029.959293731023
34056,150.3,0.0,866.4282726368673,4359168,5031.193161245086
34064,220.4,0.0,866.4048953946383,4360192,5032.510807794984
34072,113.8,0.0,866.4085733677318,4361216,5033.6713348160265
34080,118.6,0.0,866.3997897315508,4362240,5034.9042690229835
34088,204.4,0.0,866.3933093834958,4363264,5036.12383976602
34096,201.2,0.0,866.3957892858007,4364288,5037.2913326340495
34104,202.0,0.0,866.3999850342766,4365312,5038.448840494035
34112,168.7,0.0,866.4064345353859,4366336,5039.593227792066
34120,213.2,0.0,866.4123546962439,4367360,5040.74067772401
34128,214.0,0.0,866.4265248016306,4368384,5041.840104099014
34136,251.3,0.0,866.4450288759978,4369408,5042.914269666071
34144,294.2,0.0,866.4476883234145,4370432,5044.080628175987
34152,195.1,0.0,866.4400063236185,4371456,5045.307197377086
34160,191.6,0.0,866.4304598719145,4372480,5046.5446478490485
34168,234.5,0.0,866.4298177160526,4373504,5047.7302495529875
34176,149.5,0.0,866.4345318175431,4374528,5048.884640855016
34184,190.0,0.0,866.4368020927766,4375552,5050.053263470996
34192,211.9,0.0,866.4301265895953,4376576,5051.274033172056
34200,169.0,0.0,866.3947312644978,4377600,5052.662305103033
34208,157.5,0.0,866.397520021805,4378624,5053.827947118087
34216,124.2,0.0,866.392092135255,4379648,5055.041521912091
34224,140.2,0.0,866.3857792021547,4380672,5056.260277072084
34232,123.4,0.0,866.3902001693058,4381696,5057.416391764069
34240,193.2,0.0,866.3983430417358,4382720,5058.550763859064
34248,152.7,0.0,866.3883975111701,4383744,5059.790750422049
34256,195.9,0.0,866.3919636214193,4384768,5060.9518371709855
34264,132.2,0.0,866.3923906860587,4385792,5062.13125501608
34272,141.5,0.0,866.4124318929782,4386816,5063.196046732017
34280,156.7,0.0,866.428978720642,4387840,5064.281213768991
34288,167.9,0.0,866.4557957569654,4388864,5065.3062989390455
34296,223.6,0.0,866.4459964647025,4389888,5066.545425695018
34304,200.4,0.0,866.4313327503712,4390912,5067.813032640028
34312,144.7,0.0,866.4354085896414,4391936,5068.971046727034
34320,141.8,0.0,866.4455210440595,4392960,5070.093725808081
34328,152.2,0.0,866.4550771740583,4393984,5071.219634757028
34336,222.0,0.0,866.4504947353764,4395008,5072.428288407042
34344,253.7,0.0,866.4389500988165,4396032,5073.677723628003
34352,178.3,0.0,866.435752271904,4397056,5074.878302828991
34360,199.1,0.0,866.4184453736062,4398080,5076.1615515970625
34368,206.3,0.0,866.4146675877919,4399104,5077.365567053086
34376,185.5,0.0,866.423925612478,4400128,5078.493183218059
34384,242.5,0.0,866.4333573475602,4401152,5079.619756877073
34392,259.3,0.0,866.4276259391534,4402176,5080.835222940077
34400,214.8,0.0,866.4244225503681,4403200,5082.035876873066
34408,237.7,0.0,866.1582455353598,4404224,5084.779857147019
34416,162.3,0.0,866.152201546467,4405248,5085.9975788720185
34424,117.8,0.0,866.1477999153389,4406272,5087.205671400065
34432,152.7,0.0,866.1518739142783,4407296,5088.363984116004
34440,197.2,0.0,866.1597061608472,4408320,5089.50020261202
34448,244.1,0.0,866.1645093559777,4409344,5090.654202951002
34456,320.3,0.0,866.1509798041905,4410368,5091.915962500032
34464,267.3,0.0,866.110370500429,4411392,5093.337004441069
34472,223.6,0.0,866.1053334283453,4412416,5094.548930364079
34480,186.8,0.0,866.1095269911535,4413440,5095.706561885076
34488,190.8,0.0,866.1155336893141,4414464,5096.853512367001
34496,233.7,0.0,866.1275648307079,4415488,5097.964987251093
34504,294.2,0.0,866.1381435430825,4416512,5099.0849819100695
34512,283.3,0.0,866.1459005125379,4417536,5100.221564734005
34520,240.4,0.0,866.1453421116969,4418560,5101.407102447003
34528,256.1,0.0,866.1207998571592,4419584,5102.73393818608
34536,215.6,0.0,866.1215300831153,4420608,5103.911918199039
34544,174.3,0.0,866.1278634855158,4421632,5105.056870248052
34552,214.8,0.0,866.1285974203606,4422656,5106.234816830023
34560,182.8,0.0,866.1205806141959,4423680,5107.464363522013
34568,203.9,0.0,866.1204219055871,4424704,5108.64758305205
34576,163.1,0.0,866.1282646223865,4425728,5109.783597617061
34584,222.0,0.0,866.1385784650237,4426752,5110.905009964015
34592,191.9,0.0,866.1159816226055,4427776,5112.220642442
34600,201.2,0.0,866.1117274184081,4428800,5113.428048365982
34608,208.4,0.0,866.11742913998,4429824,5114.576673972071
34616,297.4,0.0,866.1209280267983,4430848,5115.7382954530185
34624,229.7,0.0,866.1223380210656,4431872,5116.912248362089
34632,226.5,0.0,866.129331216874,4432896,5118.053205486038
34640,202.0,0.0,866.1371186016543,4433920,5119.189450232079
34648,222.8,0.0,866.1374254050259,4434944,5120.369897336001
34656,203.6,0.0,866.1324997166528,4435968,5121.581283985055
34664,238.0,0.0,866.0900902836412,4436992,5123.014395127073
34672,264.1,0.0,866.0940289890176,4438016,5124.173417037004
34680,272.9,0.0,866.100319258449,4439040,5125.3185125259915
34688,260.1,0.0,866.1033917036104,4440064,5126.482637675013
34696,217.2,0.0,866.1235906350723,4441088,5127.545361908036
34704,277.4,0.0,866.1386421616697,4442112,5128.638515554019
34712,286.2,0.0,866.1525686009883,4443136,5129.738294463023
34720,198.0,0.0,866.1535209707587,4444160,5130.914892569068
34728,236.9,0.0,866.1152007078663,4445184,5132.324194711051
34736,279.8,0.0,866.0978879113233,4446208,5133.60910130199
34744,236.9,0.0,866.1027819732938,4447232,5134.7624006790575
34752,354.4,0.0,866.1129510351204,4448256,5135.884407090023
34760,399.7,0.0,866.1193977895362,4449280,5137.028464384028
34768,358.4,0.0,866.1230509190833,4450304,5138.189077496063
34776,315.5,0.0,866.1261031526647,4451328,5139.353246366023
34784,279.8,0.0,866.127812252067,4452352,5140.525378608028
34792,268.9,0.0,866.1240522972254,4453376,5141.729972962057
34800,216.4,0.0,866.1198582975908,4454400,5142.93715509004
34808,187.9,0.0,866.0722408779326,4455424,5144.402267741039
34816,155.4,0.0,866.0620986226236,4456448,5145.6448759130435
34824,150.3,0.0,866.0533892973599,4457472,5146.878997398075
34832,105.8,0.0,866.0430532103708,4458496,5148.1228138400475
34840,164.7,0.0,866.022888570609,4459520,5149.425100484979
34848,117.0,0.0,866.0350271565433,4460544,5150.535324934055
34856,120.2,0.0,866.0538578153032,4461568,5151.605711052078
34864,160.7,0.0,866.0616174477459,4462592,5152.741918237996
34872,243.3,0.0,866.0595952405723,4463616,5153.93631631101
34880,188.4,0.0,866.060276594641,4464640,5155.114627304021
34888,192.4,0.0,866.0481905392189,4465664,5156.3689512700075
34896,186.8,0.0,866.0524113779999,4466688,5157.526197395986
34904,182.8,0.0,866.0608670720977,4467712,5158.65820736601
34912,182.8,0.0,866.0599729916399,4468736,5159.845899082022
34920,268.6,0.0,866.0708550612665,4469760,5160.963417576044
34928,303.8,0.0,866.0786379605819,4470784,5162.099379945081
34936,349.9,0.0,866.0862057417946,4471808,5163.236604340025
34944,278.5,0.0,866.1018339628288,4472832,5164.325746240094
34952,304.6,0.0,866.1197716805806,4473856,5165.401075326023
34960,298.2,0.0,866.1302589883292,4474880,5166.520801648032
34968,334.7,0.0,866.144174362881,4475904,5167.620048120036
34976,363.2,0.0,866.1528177407241,4476928,5168.75071962201
34984,375.2,0.0,866.1565211110425,4477952,5169.910854283022
34992,374.4,0.0,866.1641841411225,4478976,5171.047339531011
35000,369.6,0.0,866.1683632786376,4480000,5172.204608169035
35008,358.4,0.0,866.1714401670729,4481024,5173.368449017056
35016,365.6,0.0,866.1973358670241,4482048,5174.395965457079
35024,294.2,0.0,866.2195168420265,4483072,5175.445614922093
35032,259.3,0.0,866.2423374124526,4484096,5176.491388535011
35040,287.0,0.0,866.232222701915,4485120,5177.733963774983
35048,203.6,0.0,866.2286445223556,4486144,5178.937487657997
35056,158.6,0.0,866.2289810905245,4487168,5180.117610878078
35064,216.7,0.0,866.2346948621279,4488192,5181.265569966985
35072,219.9,0.0,866.238466885786,4489216,5182.425130737014
35080,232.4,0.0,866.2457063865512,4490240,5183.563932144083
35088,219.6,0.0,866.2489796691169,4491264,5184.726453260053
35096,167.9,0.0,866.255947380121,4492288,5185.866848691017
35104,151.1,0.0,866.2612985349962,4493312,5187.016905406024
35112,196.4,0.0,866.2574331175065,4494336,5188.222147573018
35120,230.8,0.0,866.2524119779554,4495360,5189.43432403903
35128,207.9,0.0,866.2434261742014,4496384,5190.670271356008
35136,178.3,0.0,866.2447158365105,4497408,5191.8446574960835
35144,229.2,0.0,866.2495756105495,4498432,5192.997637926019
35152,295.0,0.0,866.2499308503203,4499456,5194.177615210065
35160,298.2,0.0,866.2558398428172,4500480,5195.324282970047
35168,203.6,0.0,866.260700357375,4501504,5196.477224631002
35176,240.4,0.0,866.2701478452301,4502528,5197.602631465066
35184,220.7,0.0,866.2723890979274,4503552,5198.77126026107
35192,192.7,0.0,866.2648797173453,4504576,5199.998413268011
35200,212.7,0.0,866.2704607868438,4505600,5201.146990407025
35208,177.5,0.0,865.7280545101263,4506624,5205.588494588039
35216,220.4,0.0,865.7395510407912,4507648,5206.702171087032
35224,271.3,0.0,865.7518409063673,4508672,5207.811045807088
